2.012599, -0.235023, 2.502809, 0.424794
2.012537, -0.237831, 2.504074, 0.415908
2.019364, -0.227883, 2.491013, 0.422627
2.021418, -0.225236, 2.493786, 0.409406
2.033892, -0.214929, 2.569983, 0.419593
2.048082, -0.217438, 2.585777, 0.419593
2.055654, -0.212561, 2.588505, 0.411573
2.058678, -0.219509, 2.591709, 0.420676
2.026301, -0.214870, 2.588447, 0.397269
2.014744, -0.213646, 2.575121, 0.415041
2.004854, -0.210193, 2.563922, 0.410056
2.004250, -0.206794, 2.562628, 0.408539
1.991984, -0.208180, 2.650816, 0.417425
1.994181, -0.215740, 2.658374, 0.407239
1.983018, -0.220138, 2.643745, 0.411790
1.973739, -0.224811, 2.647718, 0.400737
1.966394, -0.228348, 2.641792, 0.408973
1.949661, -0.224202, 2.652525, 0.409623
1.940326, -0.216439, 2.646329, 0.410490
1.942626, -0.219222, 2.657951, 0.411140
1.947082, -0.218395, 2.645291, 0.403988
1.942217, -0.222840, 2.679942, 0.412440
1.938641, -0.225796, 2.688547, 0.397269
1.923414, -0.231672, 2.675240, 0.412007
1.918884, -0.235173, 2.686535, 0.409189
1.924143, -0.236379, 2.683740, 0.403771
1.913724, -0.240342, 2.711130, 0.406372
1.909478, -0.241170, 2.715790, 0.389684
1.910325, -0.244966, 2.720928, 0.405288
1.905721, -0.245932, 2.717439, 0.402254
1.896605, -0.244746, 2.730088, 0.401604
1.900553, -0.241847, 2.728290, 0.403338
1.900456, -0.239706, 2.725447, 0.390117
1.899595, -0.243487, 2.727437, 0.396186
1.875350, -0.234587, 2.751383, 0.398570
1.854911, -0.228097, 2.738155, 0.396619
1.840914, -0.218390, 2.729250, 0.403771
1.837050, -0.221793, 2.729861, 0.390550
1.840642, -0.220716, 2.729301, 0.395969
1.841874, -0.225212, 2.741671, 0.396402
1.836869, -0.227956, 2.738049, 0.396836
1.836445, -0.226589, 2.729978, 0.407239
1.826116, -0.232979, 2.735948, 0.399003
1.824602, -0.233914, 2.774606, 0.404421
1.828771, -0.232133, 2.776198, 0.393151
1.831714, -0.232775, 2.780496, 0.401387
1.829023, -0.234404, 2.782017, 0.403771
1.830289, -0.236592, 2.776304, 0.402254
1.824508, -0.234628, 2.790693, 0.402037
1.814453, -0.235631, 2.786829, 0.390984
1.807452, -0.228113, 2.777642, 0.403121
1.823230, -0.227275, 2.790078, 0.397486
1.822124, -0.223331, 2.784114, 0.401821
1.817285, -0.225376, 2.776707, 0.395752
1.815393, -0.226211, 2.781500, 0.388817
1.814172, -0.231442, 2.783008, 0.392501
1.809093, -0.233251, 2.775765, 0.390767
1.805390, -0.230346, 2.820213, 0.390984
1.810415, -0.220967, 2.827070, 0.389250
1.806262, -0.209832, 2.811042, 0.373429
1.798437, -0.199127, 2.806013, 0.382965
1.787323, -0.189696, 2.803279, 0.387083
1.786809, -0.174461, 2.806731, 0.381448
1.795210, -0.166039, 2.809124, 0.384915
1.790667, -0.155846, 2.806638, 0.373212
1.784299, -0.152881, 2.793343, 0.383182
1.778872, -0.144575, 2.795437, 0.385999
1.781490, -0.145628, 2.798679, 0.373645
1.778210, -0.143349, 2.790675, 0.379280
1.790167, -0.138950, 2.800186, 0.379497
1.778260, -0.125209, 2.796778, 0.384049
1.771451, -0.117905, 2.803810, 0.385782
1.775405, -0.118201, 2.792531, 0.373429
1.775945, -0.114447, 2.792889, 0.384482
1.773584, -0.109081, 2.807765, 0.387083
1.762636, -0.102007, 2.801217, 0.387950
1.763978, -0.095039, 2.802587, 0.389033
1.760176, -0.089549, 2.799991, 0.376029
1.750893, -0.080458, 2.787335, 0.387733
1.745943, -0.070164, 2.780119, 0.390334
1.737781, -0.060641, 2.786321, 0.384049
1.733962, -0.053261, 2.784909, 0.391417
1.730233, -0.048099, 2.774549, 0.371912
1.722926, -0.048574, 2.773356, 0.391634
1.716761, -0.037257, 2.777595, 0.390550
1.711375, -0.032684, 2.772887, 0.385349
1.698339, -0.025190, 2.750284, 0.390550
1.700106, -0.017758, 2.756563, 0.371261
1.689084, -0.012114, 2.739953, 0.384265
1.700549, -0.009826, 2.759581, 0.387950
1.686779, 0.006261, 2.735420, 0.375596
1.687946, 0.007344, 2.733205, 0.377980
1.671265, 0.018848, 2.773204, 0.374729
1.659848, 0.034201, 2.762559, 0.378847
1.638256, 0.048134, 2.749812, 0.380364
1.626374, 0.060913, 2.733663, 0.368661
1.615541, 0.074384, 2.733234, 0.374946
1.617764, 0.087104, 2.741841, 0.381448
1.619551, 0.093879, 2.733656, 0.381231
1.612669, 0.102800, 2.730438, 0.384482
1.595874, 0.120033, 2.716288, 0.372128
1.580389, 0.124446, 2.686568, 0.381231
1.573874, 0.128954, 2.677509, 0.390334
1.554971, 0.137964, 2.667913, 0.384915
1.536954, 0.145182, 2.655437, 0.388383
1.533261, 0.146218, 2.646751, 0.376246
1.525238, 0.148927, 2.703925, 0.387516
1.532072, 0.153456, 2.719436, 0.391201
1.527797, 0.164017, 2.718626, 0.386216
1.521961, 0.178585, 2.707015, 0.387300
1.521408, 0.185270, 2.702050, 0.377547
1.516499, 0.190623, 2.693270, 0.381231
1.506563, 0.202632, 2.679611, 0.390334
1.499213, 0.218621, 2.676402, 0.373862
1.482593, 0.234824, 2.675205, 0.379497
1.478189, 0.235076, 2.660823, 0.380798
1.466144, 0.244143, 2.656818, 0.374512
1.458007, 0.246341, 2.647491, 0.380147
1.448350, 0.254634, 2.647255, 0.358041
1.402719, 0.270685, 2.583784, 0.374729
1.362010, 0.285958, 2.549589, 0.378630
1.325993, 0.297097, 2.531604, 0.366277
1.292289, 0.308684, 2.496349, 0.362809
1.265176, 0.324984, 2.469772, 0.367360
1.250592, 0.336417, 2.448339, 0.367577
1.229920, 0.344599, 2.420664, 0.361508
1.213257, 0.358270, 2.407214, 0.359124
1.198249, 0.361893, 2.397139, 0.362375
1.171362, 0.372464, 2.340298, 0.369961
1.170305, 0.383809, 2.330670, 0.353706
1.158311, 0.382589, 2.317752, 0.361942
1.148013, 0.385702, 2.319685, 0.372562
1.146260, 0.400866, 2.331540, 0.365193
1.147579, 0.410510, 2.321701, 0.365626
1.151714, 0.414741, 2.318444, 0.363026
1.159833, 0.406299, 2.333134, 0.371045
1.159916, 0.405404, 2.333112, 0.374729
1.147631, 0.406738, 2.300483, 0.361292
1.144537, 0.415037, 2.293081, 0.366493
1.139230, 0.418543, 2.293819, 0.374729
1.142383, 0.430871, 2.289179, 0.371912
1.145034, 0.434515, 2.312447, 0.373862
1.160290, 0.439789, 2.326475, 0.367360
1.168699, 0.455153, 2.327049, 0.368444
1.169818, 0.467856, 2.323988, 0.386866
1.168030, 0.480276, 2.311454, 0.373429
1.150818, 0.476643, 2.274082, 0.367794
1.141559, 0.449627, 2.274318, 0.376463
1.130867, 0.447810, 2.276792, 0.372345
1.121576, 0.444426, 2.274929, 0.377113
1.116316, 0.450377, 2.254175, 0.359341
1.105539, 0.466423, 2.257710, 0.364759
1.106459, 0.461439, 2.255647, 0.376896
1.112940, 0.467588, 2.253560, 0.365410
1.118434, 0.489403, 2.241609, 0.356090
1.119219, 0.491830, 2.238588, 0.368227
1.112571, 0.514419, 2.235530, 0.367143
1.111664, 0.513156, 2.225749, 0.353056
1.105076, 0.524917, 2.216644, 0.361942
1.094723, 0.535527, 2.174004, 0.358691
1.092453, 0.535240, 2.171552, 0.370611
1.085866, 0.518543, 2.180413, 0.353056
1.076389, 0.512173, 2.182722, 0.364326
1.080276, 0.500246, 2.186924, 0.376680
1.092810, 0.506082, 2.166172, 0.369528
1.091188, 0.510433, 2.164854, 0.367143
1.097629, 0.525214, 2.142761, 0.365193
1.097889, 0.524346, 2.154447, 0.368444
1.105135, 0.525864, 2.148409, 0.381231
1.109103, 0.509492, 2.149536, 0.367360
1.116658, 0.521131, 2.159610, 0.362809
1.110528, 0.518935, 2.147239, 0.376680
1.097588, 0.522284, 2.126158, 0.371912
1.094951, 0.526776, 2.125065, 0.368010
1.091692, 0.540450, 2.118178, 0.363242
1.093882, 0.549253, 2.115554, 0.361725
1.085697, 0.561331, 2.106985, 0.368444
1.087205, 0.568675, 2.098065, 0.356957
1.082222, 0.576120, 2.092139, 0.349588
1.077733, 0.580823, 2.089535, 0.371912
1.075792, 0.586244, 2.089274, 0.361292
1.096894, 0.589083, 2.062974, 0.349805
1.107950, 0.598136, 2.064424, 0.364326
1.116295, 0.593310, 2.058902, 0.359991
1.112974, 0.595313, 2.064993, 0.381231
1.110677, 0.594271, 2.067144, 0.343953
1.101235, 0.602231, 2.045030, 0.365410
1.109088, 0.597702, 2.042063, 0.360425
1.101782, 0.600263, 2.034484, 0.353273
1.101576, 0.596522, 2.035509, 0.359558
1.107867, 0.606078, 2.046891, 0.369528
1.095845, 0.613952, 2.044196, 0.368227
1.088936, 0.635036, 2.038086, 0.358691
1.098368, 0.644356, 2.029805, 0.367794
1.098932, 0.655709, 2.017016, 0.366710
1.103124, 0.668567, 2.005501, 0.374296
1.108953, 0.671546, 2.008494, 0.361508
1.114923, 0.669335, 2.011288, 0.359124
1.115836, 0.681826, 2.004722, 0.382531
1.113238, 0.687581, 1.991110, 0.379064
1.122512, 0.696780, 1.988972, 0.374512
1.123933, 0.701784, 1.985605, 0.371695
1.117591, 0.717759, 1.984144, 0.373212
1.108369, 0.720049, 1.966223, 0.387083
1.115961, 0.732536, 1.962614, 0.386649
1.100052, 0.729305, 1.960227, 0.381448
1.120416, 0.729183, 1.958761, 0.380798
1.124156, 0.727966, 1.963682, 0.383832
1.126571, 0.736504, 1.943867, 0.397703
1.116151, 0.739683, 1.939220, 0.405288
1.110409, 0.744535, 1.938067, 0.407239
1.116868, 0.749988, 1.940153, 0.410273
1.124421, 0.758804, 1.915179, 0.415908
1.119569, 0.763146, 1.902671, 0.418509
1.112842, 0.767381, 1.912561, 0.428695
1.127329, 0.774059, 1.897779, 0.429779
1.114837, 0.780604, 1.907015, 0.438231
1.095064, 0.773220, 1.903490, 0.437365
1.099977, 0.786408, 1.896003, 0.447768
1.105114, 0.794366, 1.899315, 0.452536
1.106364, 0.798361, 1.894838, 0.460338
1.104307, 0.794003, 1.849348, 0.458604
1.094134, 0.789770, 1.854657, 0.462939
1.095926, 0.787837, 1.851964, 0.463589
1.095668, 0.791809, 1.844145, 0.466407
1.095497, 0.800237, 1.842038, 0.466190
1.101052, 0.798251, 1.822630, 0.471825
1.100203, 0.804759, 1.827635, 0.469441
1.102093, 0.794348, 1.823172, 0.470741
1.096040, 0.787742, 1.831388, 0.471608
1.098011, 0.782232, 1.785347, 0.467924
1.089599, 0.785480, 1.790963, 0.481795
1.085964, 0.793895, 1.781720, 0.483745
1.077328, 0.799993, 1.781509, 0.472909
1.078857, 0.803375, 1.789909, 0.493715
1.077333, 0.813630, 1.784964, 0.488513
1.068296, 0.805015, 1.794042, 0.498700
1.084390, 0.818737, 1.787809, 0.494582
1.088465, 0.841218, 1.782935, 0.507802
1.102853, 0.859077, 1.724482, 0.476376
1.106197, 0.864773, 1.722372, 0.505418
1.110922, 0.860839, 1.722973, 0.488947
1.104768, 0.873897, 1.721092, 0.496966
1.109105, 0.875265, 1.719371, 0.478327
1.112224, 0.873635, 1.703800, 0.499567
1.108636, 0.860755, 1.704530, 0.483312
1.111390, 0.857353, 1.713200, 0.480494
1.112255, 0.850709, 1.708811, 0.471391
1.118981, 0.875172, 1.689423, 0.470958
1.120941, 0.877275, 1.686860, 0.464456
1.124481, 0.886076, 1.677973, 0.465973
1.134480, 0.894707, 1.677144, 0.458821
1.133872, 0.906745, 1.642017, 0.463156
1.135312, 0.909566, 1.641440, 0.460121
1.139916, 0.917705, 1.634962, 0.472258
1.142860, 0.917134, 1.640899, 0.466840
1.139006, 0.917788, 1.638773, 0.477460
1.129538, 0.925597, 1.607012, 0.473125
1.109279, 0.955656, 1.594951, 0.485479
1.103368, 0.954294, 1.593773, 0.483095
1.101015, 0.966504, 1.588207, 0.495882
1.112058, 0.960121, 1.555037, 0.489814
1.120560, 0.957399, 1.555885, 0.502601
1.142137, 0.962593, 1.555903, 0.496532
1.153372, 0.974892, 1.550476, 0.506068
1.159340, 0.991355, 1.545478, 0.500867
1.165777, 0.997545, 1.554140, 0.483095
1.176983, 0.997563, 1.547821, 0.481361
1.177208, 0.990092, 1.557048, 0.488296
1.180193, 0.986569, 1.562853, 0.478977
1.174475, 0.980875, 1.523375, 0.479844
1.179482, 0.983251, 1.516901, 0.467274
1.187567, 0.989357, 1.519992, 0.475509
1.187620, 0.991888, 1.515522, 0.452102
1.179371, 0.996321, 1.509379, 0.470091
1.176588, 0.986637, 1.509631, 0.448635
1.181414, 0.991611, 1.505825, 0.454703
1.188630, 1.006184, 1.498699, 0.448635
1.186024, 1.008280, 1.502948, 0.452102
1.193901, 1.015710, 1.490837, 0.441266
1.205228, 1.027486, 1.491548, 0.454270
1.207044, 1.037361, 1.486301, 0.451452
1.206432, 1.041449, 1.484094, 0.445600
1.204726, 1.054512, 1.400381, 0.454703
1.206835, 1.066559, 1.398368, 0.454920
1.198396, 1.084395, 1.387102, 0.457737
1.203167, 1.094725, 1.382498, 0.446901
1.217660, 1.100803, 1.378093, 0.457954
1.249993, 1.095019, 1.387207, 0.452536
1.258526, 1.087981, 1.392782, 0.452536
1.274915, 1.091840, 1.393201, 0.441266
1.281062, 1.093655, 1.393486, 0.444083
1.288177, 1.112936, 1.385454, 0.438882
1.279899, 1.117310, 1.386887, 0.438448
1.274462, 1.128252, 1.383587, 0.437148
1.279943, 1.154198, 1.369600, 0.440832
1.293792, 1.174272, 1.358801, 0.446684
1.295047, 1.171883, 1.352129, 0.436714
1.289997, 1.198260, 1.335971, 0.447551
1.290778, 1.214172, 1.327935, 0.442566
1.285994, 1.215729, 1.329072, 0.448418
1.300748, 1.229327, 1.248197, 0.427828
1.309283, 1.243597, 1.231604, 0.443216
1.312963, 1.255468, 1.226156, 0.419159
1.319401, 1.300032, 1.201111, 0.435197
1.334843, 1.312586, 1.193714, 0.435631
1.337279, 1.327066, 1.185014, 0.426745
1.343518, 1.331077, 1.181539, 0.432380
1.346664, 1.322154, 1.186245, 0.426745
1.344830, 1.323084, 1.187014, 0.422627
1.356165, 1.335308, 1.176369, 0.409189
1.350016, 1.334897, 1.173749, 0.406589
1.344120, 1.346904, 1.168561, 0.415475
1.339897, 1.346905, 1.171286, 0.403771
1.343620, 1.343598, 1.159923, 0.408322
1.347714, 1.346060, 1.159758, 0.392718
1.348489, 1.337835, 1.161446, 0.390767
1.337602, 1.341860, 1.155236, 0.402471
1.338372, 1.341152, 1.150812, 0.395319
1.349247, 1.352137, 1.110131, 0.399220
1.359786, 1.358629, 1.091610, 0.387950
1.370325, 1.359486, 1.107753, 0.387300
1.356541, 1.355604, 1.100769, 0.398570
1.358932, 1.353901, 1.073581, 0.396402
1.365512, 1.346250, 1.076467, 0.403554
1.361397, 1.345320, 1.077927, 0.400303
1.370967, 1.344308, 1.079183, 0.399220
1.369824, 1.354702, 1.076323, 0.399003
1.368666, 1.362775, 1.076886, 0.404638
1.370413, 1.359652, 1.074001, 0.413091
1.368015, 1.350678, 1.081850, 0.405505
1.375271, 1.341460, 1.083685, 0.412007
1.376762, 1.353875, 1.067134, 0.398353
1.366724, 1.346644, 1.073768, 0.396402
1.354258, 1.342742, 1.074732, 0.407672
1.363211, 1.341573, 1.076635, 0.378414
1.376976, 1.347389, 1.067318, 0.403554
1.381828, 1.346468, 1.059745, 0.376463
1.392899, 1.339631, 1.061975, 0.378414
1.388543, 1.346023, 1.059300, 0.392284
1.400368, 1.353813, 1.052088, 0.371261
1.406829, 1.349921, 1.021555, 0.359991
1.420669, 1.356321, 0.992843, 0.370828
1.420470, 1.344195, 1.005398, 0.367577
1.430325, 1.329227, 1.035685, 0.354790
1.413461, 1.320937, 1.031106, 0.361725
1.408072, 1.322969, 0.994056, 0.357607
1.403516, 1.325033, 0.983604, 0.356090
1.404460, 1.342888, 0.979675, 0.352622
1.411889, 1.345340, 0.987752, 0.351756
1.422791, 1.352394, 0.973960, 0.365843
1.413784, 1.352466, 0.966264, 0.350238
1.418608, 1.354310, 0.967796, 0.351756
1.429149, 1.345909, 0.971393, 0.369744
1.446912, 1.347741, 0.966797, 0.365193
1.451073, 1.339709, 0.973901, 0.361942
1.448691, 1.349056, 0.969666, 0.366710
1.460992, 1.354685, 0.965533, 0.367577
1.467656, 1.360792, 0.967098, 0.381664
1.515698, 1.338666, 0.934330, 0.366710
1.508837, 1.339148, 0.934554, 0.366493
1.533227, 1.341860, 0.920667, 0.379064
1.535784, 1.343180, 0.926544, 0.374296
1.538672, 1.339089, 0.922900, 0.369528
1.531253, 1.343035, 0.914413, 0.362159
1.533363, 1.338961, 0.918320, 0.358908
1.531872, 1.356422, 0.913219, 0.364759
1.536211, 1.380381, 0.906686, 0.351322
1.536930, 1.372878, 0.871143, 0.338752
1.557345, 1.338400, 0.882235, 0.356524
1.556616, 1.333250, 0.877868, 0.340919
1.548097, 1.318369, 0.895931, 0.340702
1.553330, 1.306172, 0.893556, 0.352622
1.564631, 1.304764, 0.898482, 0.345904
1.567372, 1.314159, 0.884038, 0.332683
1.561974, 1.317166, 0.886866, 0.355007
1.562737, 1.321785, 0.880760, 0.348505
1.592705, 1.322353, 0.864737, 0.341136
1.589887, 1.331242, 0.858745, 0.356090
1.593369, 1.334710, 0.855816, 0.353056
1.602271, 1.328374, 0.864000, 0.349588
1.594416, 1.348134, 0.823877, 0.352189
1.572519, 1.355547, 0.824491, 0.358041
1.570850, 1.374841, 0.810472, 0.361075
1.569851, 1.383680, 0.808999, 0.351539
1.581842, 1.408058, 0.800494, 0.359341
1.589266, 1.396791, 0.793800, 0.372562
1.613392, 1.406208, 0.776969, 0.369528
1.623750, 1.419877, 0.778974, 0.362809
1.652308, 1.438011, 0.756685, 0.369311
1.663880, 1.457106, 0.726540, 0.366927
1.666111, 1.468619, 0.719875, 0.380147
1.675889, 1.491820, 0.730888, 0.370828
1.678648, 1.504280, 0.716123, 0.366710
1.682965, 1.506668, 0.673112, 0.378630
1.699703, 1.511682, 0.660829, 0.372995
1.722057, 1.530812, 0.645887, 0.364759
1.727619, 1.535685, 0.643330, 0.364109
1.734376, 1.542952, 0.639905, 0.356957
1.753546, 1.561309, 0.612811, 0.367360
1.767803, 1.576834, 0.602808, 0.350455
1.761599, 1.578282, 0.604342, 0.344603
1.766605, 1.589441, 0.600676, 0.364976
1.745508, 1.569991, 0.620125, 0.348938
1.726552, 1.564363, 0.626053, 0.347421
1.728591, 1.558705, 0.621475, 0.361075
1.728371, 1.547471, 0.631380, 0.359558
1.739110, 1.554607, 0.623949, 0.348938
1.739858, 1.540049, 0.607533, 0.361725
1.762921, 1.548837, 0.592384, 0.360208
1.776888, 1.547638, 0.586506, 0.362809
1.775414, 1.542572, 0.592433, 0.355440
1.785149, 1.532319, 0.570315, 0.356524
1.798497, 1.539897, 0.563034, 0.373645
1.801092, 1.545777, 0.558225, 0.363459
1.803280, 1.551298, 0.557848, 0.360858
1.806598, 1.548600, 0.552737, 0.375596
1.809916, 1.550673, 0.567166, 0.366927
1.820532, 1.554887, 0.564363, 0.378197
1.816048, 1.570108, 0.553603, 0.361292
1.821883, 1.570960, 0.540661, 0.368444
1.837651, 1.573316, 0.505813, 0.381664
1.845030, 1.575840, 0.503699, 0.372345
1.846264, 1.574418, 0.506479, 0.361292
1.862370, 1.574092, 0.512045, 0.368877
1.854186, 1.567909, 0.514728, 0.365843
1.848927, 1.568428, 0.512577, 0.371478
1.855856, 1.565031, 0.502885, 0.355873
1.872792, 1.565554, 0.514196, 0.358908
1.875326, 1.563348, 0.507443, 0.372562
1.880390, 1.565048, 0.469044, 0.363242
1.898397, 1.591133, 0.445598, 0.353923
1.901827, 1.578491, 0.449078, 0.370178
1.899510, 1.576924, 0.457579, 0.369961
1.907919, 1.578442, 0.424330, 0.365843
1.925224, 1.582628, 0.425918, 0.363242
1.922331, 1.571672, 0.422313, 0.364976
1.926857, 1.569822, 0.420557, 0.385782
1.936956, 1.566523, 0.423844, 0.375813
1.928985, 1.574424, 0.412375, 0.364759
1.928689, 1.586848, 0.399298, 0.378630
1.927089, 1.593973, 0.393293, 0.376029
1.933092, 1.597128, 0.398313, 0.390117
1.917169, 1.608262, 0.396101, 0.373212
1.912122, 1.599973, 0.391171, 0.370394
1.914504, 1.609390, 0.394024, 0.384265
1.915830, 1.606518, 0.387888, 0.376896
1.911026, 1.606585, 0.398753, 0.382098
1.930124, 1.612608, 0.395766, 0.366927
1.940405, 1.602876, 0.401236, 0.376029
1.948061, 1.598798, 0.400322, 0.388817
1.955126, 1.587615, 0.398870, 0.379280
1.969018, 1.568634, 0.401628, 0.375813
1.972979, 1.554768, 0.404362, 0.375813
1.974960, 1.548792, 0.408356, 0.377330
1.978919, 1.547113, 0.410527, 0.388383
1.976818, 1.546808, 0.413062, 0.375163
1.994365, 1.552177, 0.409488, 0.368227
2.015240, 1.557261, 0.397428, 0.385132
2.015211, 1.555427, 0.399975, 0.377980
2.017673, 1.551109, 0.398097, 0.385566
2.025448, 1.550988, 0.411624, 0.367360
2.035590, 1.555085, 0.419344, 0.377980
2.041757, 1.557069, 0.421429, 0.389684
2.047914, 1.560678, 0.412335, 0.378847
2.046305, 1.556794, 0.408014, 0.384699
2.055448, 1.559370, 0.428401, 0.369094
2.056609, 1.569665, 0.416111, 0.384265
2.058308, 1.566553, 0.421083, 0.389900
2.055266, 1.571044, 0.444775, 0.379280
2.067562, 1.567418, 0.387591, 0.383615
2.067505, 1.571245, 0.385667, 0.376680
2.079503, 1.574478, 0.375415, 0.383398
2.076926, 1.572794, 0.375517, 0.390767
2.093346, 1.571523, 0.351597, 0.376463
2.108784, 1.570784, 0.350502, 0.379931
2.116275, 1.576757, 0.341428, 0.381014
2.126340, 1.575558, 0.343754, 0.379714
2.129600, 1.577416, 0.347266, 0.384699
2.132249, 1.584556, 0.343639, 0.365626
2.145793, 1.589355, 0.341884, 0.374296
2.148626, 1.583402, 0.345840, 0.382098
2.151888, 1.585970, 0.331361, 0.372562
2.142744, 1.587397, 0.339733, 0.369528
2.174011, 1.608941, 0.302861, 0.371045
2.186950, 1.632336, 0.299194, 0.371695
2.200906, 1.672020, 0.280149, 0.369311
2.205919, 1.717880, 0.257355, 0.356524
2.207843, 1.730931, 0.258310, 0.367143
2.209972, 1.733680, 0.268237, 0.373645
2.205679, 1.742118, 0.249514, 0.365626
2.208663, 1.739768, 0.249212, 0.358691
2.231385, 1.752486, 0.254225, 0.368661
2.238628, 1.759819, 0.246458, 0.370178
2.237585, 1.765987, 0.255020, 0.365626
2.234181, 1.767737, 0.260198, 0.360642
2.242118, 1.769524, 0.245883, 0.364326
2.250599, 1.768022, 0.211878, 0.377763
2.252669, 1.760462, 0.224831, 0.365626
2.256847, 1.756039, 0.212377, 0.360208
2.250901, 1.756332, 0.212289, 0.375596
2.247707, 1.761894, 0.143838, 0.368010
2.244616, 1.761388, 0.138162, 0.378197
2.240307, 1.764428, 0.134865, 0.360208
2.238610, 1.764748, 0.132890, 0.368010
2.238774, 1.758747, 0.131194, 0.383615
2.249147, 1.750503, 0.133650, 0.370394
2.253309, 1.763153, 0.139257, 0.359991
2.265426, 1.766231, 0.140859, 0.368010
2.265389, 1.767850, 0.137265, 0.366493
2.272388, 1.767091, 0.105299, 0.366277
2.283236, 1.776399, 0.163401, 0.355657
2.278613, 1.770137, 0.118091, 0.353056
2.279431, 1.773538, 0.114548, 0.358691
2.293227, 1.778988, 0.108502, 0.346121
2.292008, 1.780733, 0.113708, 0.341136
2.294906, 1.788319, 0.105232, 0.358908
2.296416, 1.795332, 0.130666, 0.341569
2.300082, 1.784043, 0.105252, 0.335501
2.305501, 1.783622, 0.088318, 0.353489
2.313547, 1.777942, 0.093773, 0.329866
2.321804, 1.774581, 0.096920, 0.337235
2.329136, 1.764986, 0.107480, 0.371261
2.331391, 1.767581, 0.106279, 0.346554
2.335715, 1.768395, 0.104160, 0.341569
2.334855, 1.767574, 0.096930, 0.352406
2.336346, 1.770219, 0.114223, 0.314911
2.338425, 1.764941, 0.102278, 0.346771
2.335692, 1.768420, 0.065983, 0.349155
2.335752, 1.775869, 0.070001, 0.342003
2.334605, 1.780360, 0.067757, 0.328782
2.330379, 1.783514, 0.068164, 0.345687
2.324525, 1.786978, 0.021913, 0.337668
2.306949, 1.792130, 0.025689, 0.325964
2.306106, 1.788589, 0.016509, 0.337885
2.309984, 1.783221, 0.018233, 0.334850
2.311353, 1.782300, 0.006720, 0.311877
2.334683, 1.778216, 0.003810, 0.319896
2.356760, 1.778294, 0.033116, 0.316428
2.363991, 1.779877, 0.046551, 0.308409
2.370311, 1.777068, 0.065320, 0.320546
2.360491, 1.776806, -0.031238, 0.312961
2.345908, 1.787084, -0.037349, 0.305158
2.343744, 1.781916, -0.061953, 0.280017
2.341965, 1.777064, -0.067203, 0.308843
2.345741, 1.774262, -0.067515, 0.287169
2.342561, 1.775160, -0.082504, 0.278067
2.338328, 1.770320, -0.092520, 0.296706
2.340282, 1.771717, -0.082562, 0.293888
2.335926, 1.770162, -0.080698, 0.284569
2.345022, 1.777954, -0.147910, 0.267013
2.349375, 1.779436, -0.138953, 0.281751
2.356154, 1.783409, -0.140032, 0.278934
2.360041, 1.783916, -0.145108, 0.278067
2.373971, 1.785552, -0.157665, 0.259861
2.370327, 1.778910, -0.156665, 0.278283
2.378218, 1.776246, -0.151114, 0.279801
2.385757, 1.777106, -0.155933, 0.273949
2.385027, 1.776004, -0.154905, 0.261162
2.372147, 1.777027, -0.079679, 0.000000
2.371206, 1.776727, -0.059373, 0.180754
2.367809, 1.777397, -0.069634, 0.174036
2.366192, 1.781293, -0.063320, 0.199393
2.361727, 1.783927, -0.065488, 0.216515
2.380113, 1.786976, -0.119010, 0.223234
2.396224, 1.791338, -0.129110, 0.233853
2.396833, 1.795880, -0.152488, 0.229952
2.408733, 1.799579, -0.154169, 0.238188
2.404926, 1.802537, -0.180488, 0.250108
2.392225, 1.792569, -0.191263, 0.247724
2.390492, 1.784063, -0.180118, 0.252709
2.384315, 1.777761, -0.177334, 0.249458
2.383245, 1.776300, -0.175167, 0.260078
2.375183, 1.782421, -0.177902, 0.253793
2.378025, 1.780425, -0.184042, 0.255527
2.374025, 1.785514, -0.173841, 0.265713
2.369869, 1.784335, -0.170230, 0.263329
2.374047, 1.786784, -0.143088, 0.250759
2.375749, 1.786686, -0.139878, 0.252492
2.368991, 1.786547, -0.151107, 0.265713
2.371276, 1.786376, -0.158198, 0.258561
2.368877, 1.792554, -0.172101, 0.227135
2.368798, 1.793502, -0.214628, 0.169267
2.348234, 1.786113, -0.154255, 0.162332
2.326900, 1.774818, -0.089766, 0.187039
2.284461, 1.757183, 0.012099, 0.216515
2.189610, 1.719266, 0.144023, 0.190724
2.061938, 1.676230, 0.236949, 0.184222
1.956801, 1.662382, 0.221858, 0.000000
1.889702, 1.633673, 0.240143, 0.058084
1.865162, 1.617413, 0.280218, 0.000000
1.738559, 1.656726, 0.434945, 0.000000
1.567481, 1.693274, 0.620876, 0.000000
1.498140, 1.700729, 0.605005, 0.000000
1.462281, 1.709779, 0.608805, 0.000000
1.458465, 1.711329, 0.614856, 0.000000
1.459038, 1.727317, 0.601458, 0.000000
1.445530, 1.737363, 0.600686, 0.000000
1.449135, 1.762563, 0.569168, 0.000000
1.442746, 1.763461, 0.584722, 0.000000
1.460912, 1.765227, 0.592208, 0.000000
1.498202, 1.773490, 0.604799, 0.000000
1.510071, 1.769897, 0.616820, 0.050065
1.502381, 1.761115, 0.630183, 0.000000
1.485146, 1.784613, 0.587455, 0.000000
1.470615, 1.791982, 0.556931, 0.000000
1.466975, 1.803629, 0.553606, 0.000000
1.443432, 1.801863, 0.544702, 0.000000
